  0.189535188990644       1.000000000000000E-003
  0.190535188990644       1.000000000000000E-003
  0.191535188990644       1.000000000000000E-003
  0.192535188990644       1.000000000000000E-003
  0.193535188990644       1.000000000000000E-003
  0.194535188990644       1.000000000000000E-003
  0.195535188990644       1.000000000000000E-003
  0.196535188990644       1.000000000000000E-003
  0.197535188990644       1.000000000000000E-003
  0.198535188990644       1.000000000000000E-003
  0.199535188990644       1.000000000000000E-003
  0.200535188990644       1.000000000000000E-003
  0.201535188990644       1.000000000000000E-003
  0.202535188990644       1.000000000000000E-003
  0.203535188990644       1.000000000000000E-003
  0.204535188990644       1.000000000000000E-003
  0.205535188990644       1.000000000000000E-003
  0.206535188990644       1.000000000000000E-003
  0.207535188990644       1.000000000000000E-003
  0.208535188990644       1.000000000000000E-003
  0.209535188990644       1.000000000000000E-003
  0.210535188990644       1.000000000000000E-003
  0.211535188990644       1.000000000000000E-003
  0.212535188990644       1.000000000000000E-003
  0.213535188990644       1.000000000000000E-003
  0.214535188990644       1.000000000000000E-003
  0.215535188990644       1.000000000000000E-003
  0.216535188990644       1.000000000000000E-003
  0.217535188990644       1.000000000000000E-003
  0.218535188990644       1.000000000000000E-003
  0.219535188990644       1.000000000000000E-003
  0.220535188990644       1.000000000000000E-003
  0.221535188990644       1.000000000000000E-003
  0.222535188990644       1.000000000000000E-003
  0.223535188990644       1.000000000000000E-003
  0.224535188990644       1.000000000000000E-003
  0.225535188990644       1.000000000000000E-003
  0.226535188990644       1.000000000000000E-003
  0.227535188990644       1.000000000000000E-003
  0.228535188990644       1.000000000000000E-003
  0.229535188990644       1.000000000000000E-003
  0.230535188990644       1.000000000000000E-003
  0.231535188990644       1.000000000000000E-003
  0.232535188990644       1.000000000000000E-003
  0.233535188990644       1.000000000000000E-003
  0.234535188990644       1.000000000000000E-003
  0.235535188990644       1.000000000000000E-003
  0.236535188990644       1.000000000000000E-003
  0.237535188990644       1.000000000000000E-003
  0.238535188990644       1.000000000000000E-003
  0.239535188990644       1.000000000000000E-003
  0.240535188990644       1.000000000000000E-003
  0.241535188990644       1.000000000000000E-003
  0.242535188990644       1.000000000000000E-003
  0.243535188990644       1.000000000000000E-003
  0.244535188990644       1.000000000000000E-003
  0.245535188990644       1.000000000000000E-003
  0.246535188990644       1.000000000000000E-003
  0.247535188990644       1.000000000000000E-003
  0.248535188990644       1.000000000000000E-003
  0.249535188990644       1.000000000000000E-003
  0.250535188990644       1.000000000000000E-003
  0.251535188990644       1.000000000000000E-003
  0.252535188990644       1.000000000000000E-003
  0.253535188990644       1.000000000000000E-003
  0.254535188990644       1.000000000000000E-003
  0.255535188990644       1.000000000000000E-003
  0.256535188990644       1.000000000000000E-003
  0.257535188990644       1.000000000000000E-003
  0.258535188990644       1.000000000000000E-003
  0.259535188990644       1.000000000000000E-003
  0.260535188990644       1.000000000000000E-003
  0.261535188990644       1.000000000000000E-003
  0.262535188990644       1.000000000000000E-003
  0.263535188990644       1.000000000000000E-003
  0.264535188990644       1.000000000000000E-003
  0.265535188990644       1.000000000000000E-003
  0.266535188990644       1.000000000000000E-003
  0.267535188990644       1.000000000000000E-003
  0.268535188990644       1.000000000000000E-003
  0.269535188990644       1.000000000000000E-003
  0.270535188990644       1.000000000000000E-003
  0.271535188990644       1.000000000000000E-003
  0.272535188990644       1.000000000000000E-003
  0.273535188990644       1.000000000000000E-003
  0.274535188990644       1.000000000000000E-003
  0.275535188990644       1.000000000000000E-003
  0.276535188990644       1.000000000000000E-003
  0.277535188990644       1.000000000000000E-003
  0.278535188990644       1.000000000000000E-003
  0.279535188990644       1.000000000000000E-003
  0.280535188990644       1.000000000000000E-003
  0.281535188990644       1.000000000000000E-003
  0.282535188990644       1.000000000000000E-003
  0.283535188990644       1.000000000000000E-003
  0.284535188990644       1.000000000000000E-003
  0.285535188990644       1.000000000000000E-003
  0.286535188990644       1.000000000000000E-003
  0.287535188990644       1.000000000000000E-003
  0.288535188990644       1.000000000000000E-003
  0.289535188990644       1.000000000000000E-003
  0.290535188990644       1.000000000000000E-003
  0.291535188990644       1.000000000000000E-003
  0.292535188990644       1.000000000000000E-003
  0.293535188990644       1.000000000000000E-003
  0.294535188990644       1.000000000000000E-003
  0.295535188990644       1.000000000000000E-003
  0.296535188990644       1.000000000000000E-003
  0.297535188990644       1.000000000000000E-003
  0.298535188990644       1.000000000000000E-003
  0.299535188990644       1.000000000000000E-003
  0.300535188990644       1.000000000000000E-003
  0.301535188990644       1.000000000000000E-003
  0.302535188990644       1.000000000000000E-003
  0.303535188990644       1.000000000000000E-003
  0.304535188990644       1.000000000000000E-003
  0.305535188990644       1.000000000000000E-003
  0.306535188990644       1.000000000000000E-003
  0.307535188990644       1.000000000000000E-003
  0.308535188990644       1.000000000000000E-003
  0.309535188990644       1.000000000000000E-003
  0.310535188990644       1.000000000000000E-003
  0.311535188990644       1.000000000000000E-003
  0.312535188990644       1.000000000000000E-003
  0.313535188990644       1.000000000000000E-003
  0.314535188990644       1.000000000000000E-003
  0.315535188990644       1.000000000000000E-003
  0.316535188990644       1.000000000000000E-003
  0.317535188990644       1.000000000000000E-003
  0.318535188990644       1.000000000000000E-003
  0.319535188990644       1.000000000000000E-003
  0.320535188990644       1.000000000000000E-003
  0.321535188990644       1.000000000000000E-003
  0.322535188990644       1.000000000000000E-003
  0.323535188990644       1.000000000000000E-003
  0.324535188990644       1.000000000000000E-003
  0.325535188990644       1.000000000000000E-003
  0.326535188990644       1.000000000000000E-003
  0.327535188990644       1.000000000000000E-003
  0.328535188990644       1.000000000000000E-003
  0.329535188990644       1.000000000000000E-003
  0.330535188990644       1.000000000000000E-003
  0.331535188990644       1.000000000000000E-003
  0.332535188990644       1.000000000000000E-003
  0.333535188990644       1.000000000000000E-003
  0.334535188990644       1.000000000000000E-003
  0.335535188990644       1.000000000000000E-003
  0.336535188990644       1.000000000000000E-003
  0.337535188990644       1.000000000000000E-003
  0.338535188990644       1.000000000000000E-003
  0.339535188990644       1.000000000000000E-003
  0.340535188990644       1.000000000000000E-003
  0.341535188990644       1.000000000000000E-003
  0.342535188990644       1.000000000000000E-003
  0.343535188990644       1.000000000000000E-003
  0.344535188990644       1.000000000000000E-003
  0.345535188990644       1.000000000000000E-003
  0.346535188990644       1.000000000000000E-003
  0.347535188990644       1.000000000000000E-003
  0.348535188990644       1.000000000000000E-003
  0.349535188990644       1.000000000000000E-003
  0.350535188990644       1.000000000000000E-003
  0.351535188990644       1.000000000000000E-003
  0.352535188990644       1.000000000000000E-003
  0.353535188990644       1.000000000000000E-003
  0.354535188990644       1.000000000000000E-003
  0.355535188990644       1.000000000000000E-003
  0.356535188990644       1.000000000000000E-003
  0.357535188990644       1.000000000000000E-003
  0.358535188990644       1.000000000000000E-003
  0.359535188990644       1.000000000000000E-003
  0.360535188990644       1.000000000000000E-003
  0.361535188990644       1.000000000000000E-003
  0.362535188990644       1.000000000000000E-003
  0.363535188990644       1.000000000000000E-003
  0.364535188990644       1.000000000000000E-003
  0.365535188990644       1.000000000000000E-003
  0.366535188990644       1.000000000000000E-003
  0.367535188990644       1.000000000000000E-003
  0.368535188990644       1.000000000000000E-003
  0.369535188990644       1.000000000000000E-003
  0.370535188990644       1.000000000000000E-003
  0.371535188990644       1.000000000000000E-003
  0.372535188990644       1.000000000000000E-003
  0.373535188990644       1.000000000000000E-003
  0.374535188990644       1.000000000000000E-003
  0.375535188990644       1.000000000000000E-003
  0.376535188990644       1.000000000000000E-003
  0.377535188990644       1.000000000000000E-003
  0.378535188990644       1.000000000000000E-003
  0.379535188990644       1.000000000000000E-003
  0.380535188990644       1.000000000000000E-003
  0.381535188990644       1.000000000000000E-003
  0.382535188990644       1.000000000000000E-003
  0.383535188990644       1.000000000000000E-003
  0.384535188990644       1.000000000000000E-003
  0.385535188990644       1.000000000000000E-003
  0.386535188990644       1.000000000000000E-003
  0.387535188990644       1.000000000000000E-003
  0.388535188990644       1.000000000000000E-003
  0.389535188990644       1.000000000000000E-003
  0.390535188990644       1.000000000000000E-003
  0.391535188990644       1.000000000000000E-003
  0.392535188990644       1.000000000000000E-003
  0.393535188990644       1.000000000000000E-003
  0.394535188990644       1.000000000000000E-003
  0.395535188990644       1.000000000000000E-003
  0.396535188990644       1.000000000000000E-003
  0.397535188990644       1.000000000000000E-003
  0.398535188990644       1.000000000000000E-003
  0.399535188990644       1.000000000000000E-003
  0.400535188990644       1.000000000000000E-003
  0.401535188990644       1.000000000000000E-003
  0.402535188990644       1.000000000000000E-003
  0.403535188990644       1.000000000000000E-003
  0.404535188990644       1.000000000000000E-003
  0.405535188990644       1.000000000000000E-003
  0.406535188990644       1.000000000000000E-003
  0.407535188990644       1.000000000000000E-003
  0.408535188990644       1.000000000000000E-003
  0.409535188990644       1.000000000000000E-003
  0.410535188990644       1.000000000000000E-003
  0.411535188990644       1.000000000000000E-003
  0.412535188990644       1.000000000000000E-003
  0.413535188990644       1.000000000000000E-003
  0.414535188990644       1.000000000000000E-003
  0.415535188990644       1.000000000000000E-003
  0.416535188990644       1.000000000000000E-003
  0.417535188990644       1.000000000000000E-003
  0.418535188990644       1.000000000000000E-003
  0.419535188990644       1.000000000000000E-003
  0.420535188990644       1.000000000000000E-003
  0.421535188990644       1.000000000000000E-003
  0.422535188990644       1.000000000000000E-003
  0.423535188990644       1.000000000000000E-003
  0.424535188990644       1.000000000000000E-003
  0.425535188990644       1.000000000000000E-003
  0.426535188990644       1.000000000000000E-003
  0.427535188990644       1.000000000000000E-003
  0.428535188990644       1.000000000000000E-003
  0.429535188990644       1.000000000000000E-003
  0.430535188990644       1.000000000000000E-003
  0.431535188990644       1.000000000000000E-003
  0.432535188990644       1.000000000000000E-003
  0.433535188990644       1.000000000000000E-003
  0.434535188990644       1.000000000000000E-003
  0.435535188990644       1.000000000000000E-003
  0.436535188990644       1.000000000000000E-003
  0.437535188990644       1.000000000000000E-003
  0.438535188990644       1.000000000000000E-003
  0.439535188990644       1.000000000000000E-003
  0.440535188990644       1.000000000000000E-003
  0.441535188990644       1.000000000000000E-003
  0.442535188990644       1.000000000000000E-003
  0.443535188990644       1.000000000000000E-003
  0.444535188990644       1.000000000000000E-003
  0.445535188990644       1.000000000000000E-003
  0.446535188990644       1.000000000000000E-003
  0.447535188990644       1.000000000000000E-003
  0.448535188990644       1.000000000000000E-003
  0.449535188990644       1.000000000000000E-003
  0.450535188990644       1.000000000000000E-003
  0.451535188990644       1.000000000000000E-003
  0.452535188990644       1.000000000000000E-003
  0.453535188990644       1.000000000000000E-003
  0.454535188990644       1.000000000000000E-003
  0.455535188990644       1.000000000000000E-003
  0.456535188990644       1.000000000000000E-003
  0.457535188990644       1.000000000000000E-003
  0.458535188990644       1.000000000000000E-003
  0.459535188990644       1.000000000000000E-003
  0.460535188990644       1.000000000000000E-003
  0.461535188990644       1.000000000000000E-003
  0.462535188990644       1.000000000000000E-003
  0.463535188990644       1.000000000000000E-003
  0.464535188990644       1.000000000000000E-003
  0.465535188990644       1.000000000000000E-003
  0.466535188990644       1.000000000000000E-003
  0.467535188990644       1.000000000000000E-003
  0.468535188990644       1.000000000000000E-003
  0.469535188990644       1.000000000000000E-003
  0.470535188990644       1.000000000000000E-003
  0.471535188990644       1.000000000000000E-003
  0.472535188990644       1.000000000000000E-003
  0.473535188990644       1.000000000000000E-003
  0.474535188990644       1.000000000000000E-003
  0.475535188990644       1.000000000000000E-003
